Date,Open,High,Low,Close,Adj Close,Volume
2015-08-21,23.977200,24.445801,23.624701,23.624701,23.357595,11187986
2015-08-24,22.883900,23.026699,21.241699,21.978001,21.729513,26963111
2015-08-25,22.401899,23.486300,22.160999,23.348000,23.084023,17001920
2015-08-26,23.115900,23.446199,22.691999,22.968700,22.709013,10592505
2015-08-27,23.682699,23.937000,23.481899,23.749599,23.481083,8100097
2015-08-28,23.687099,23.722799,23.321199,23.539900,23.273754,5158284
2015-08-31,23.423800,23.517599,23.098101,23.450600,23.185463,5196002
2015-09-01,23.049000,23.227501,22.589399,22.834801,22.576626,8080044
2015-09-02,22.879400,23.205200,22.620600,22.848200,22.589874,5189468
2015-09-03,23.115900,23.910299,22.928499,23.651400,23.383993,9308674
2015-09-04,23.290001,23.379200,22.549200,22.696501,22.439890,9443703
2015-09-07,22.941900,23.084700,22.683100,22.776800,22.519281,3496900
2015-09-08,23.040100,23.722799,22.973101,23.419399,23.154615,7650539
2015-09-09,24.017401,24.124500,23.446199,23.446199,23.181112,7016004
2015-09-10,23.249800,23.495300,22.906200,23.089199,22.828148,6556091
2015-09-11,23.138300,23.138300,22.763399,22.879400,22.620722,4877779
2015-09-14,22.852600,23.187300,22.638500,22.990999,22.731060,6339082
2015-09-15,23.062401,23.517599,22.852600,23.365801,23.101624,6090533
2015-09-16,23.513100,23.584499,23.062401,23.196301,22.934040,8697434
2015-09-17,23.383699,23.691601,23.276600,23.526501,23.260506,7879572
2015-09-18,23.223000,23.236401,22.277000,22.482300,22.228111,20250710
2015-09-21,22.384100,22.901699,22.312700,22.714300,22.457489,5441870
2015-09-22,22.799101,23.004400,21.978001,22.027100,21.778057,10356417
2015-09-23,21.955700,22.294800,21.857500,21.857500,21.610376,5826543
2015-09-24,21.857500,22.027100,21.420200,21.580799,21.336803,9133749
2015-09-25,21.928900,22.160999,21.826300,22.022600,21.773609,6575133
2015-09-28,21.875401,22.022600,20.960501,20.991800,20.754463,9546497
2015-09-29,20.683901,21.116699,20.483000,20.982800,20.745565,9320581
2015-09-30,21.433599,21.701300,21.344299,21.482700,21.239813,6981837
2015-10-01,21.875401,21.875401,20.987301,21.107800,20.869152,7535776
2015-10-02,21.259501,21.754900,21.036400,21.241699,21.001537,9481658
2015-10-05,21.870899,22.446600,21.772699,22.348400,22.095726,9471524
2015-10-06,22.393000,22.593800,22.080601,22.504601,22.250160,6019989
2015-10-07,22.660801,23.165001,22.540300,22.741100,22.483986,6565079
2015-10-08,22.116301,23.450600,21.920000,22.339500,22.086926,18327022
2015-10-09,22.660801,23.316700,22.504601,23.111500,22.850197,9168397
2015-10-12,23.098101,23.459600,22.808001,22.973101,22.713364,4883356
2015-10-13,22.785700,22.892799,22.321600,22.745600,22.488434,6131096
2015-10-14,22.620600,22.941900,22.415300,22.518000,22.263407,4815742
2015-10-15,22.669701,22.865999,22.544701,22.776800,22.519281,4815325
2015-10-16,23.008801,23.303400,22.955299,23.174000,22.911991,7503735
2015-10-19,23.472900,24.137899,23.472900,24.030800,23.759104,10255630
2015-10-20,24.030800,24.062000,23.486300,23.696100,23.428188,5205952
2015-10-21,23.691601,23.888000,23.290001,23.678200,23.410490,4718345
2015-10-22,23.580000,24.298500,23.464001,24.258400,23.984131,8214933
2015-10-23,24.512699,24.967899,24.289600,24.771500,24.491428,9815439
2015-10-26,24.588600,24.588600,24.155701,24.432400,24.156162,7127796
2015-10-27,24.410101,24.758200,24.347601,24.419001,24.142916,5758739
2015-10-28,24.454700,24.539499,24.093201,24.521601,24.244356,5582620
2015-10-29,24.124500,24.874201,22.518000,22.834801,22.576626,18457717
2015-10-30,22.602800,22.741100,22.254700,22.732201,22.475187,8558702
2015-11-02,22.473301,23.312300,22.473301,23.062401,22.801653,8117457
2015-11-03,23.205200,23.379200,22.888300,23.062401,22.801653,4910174
2015-11-04,23.187300,23.245300,22.687500,22.723200,22.466288,6580577
2015-11-05,22.852600,22.982100,22.455500,22.535801,22.281008,5623533
2015-11-06,22.616100,23.066900,22.500099,22.897301,22.638420,7346606
2015-11-09,22.924000,23.124901,22.562599,22.611700,22.356049,4562183
2015-11-10,22.651800,22.727699,22.134199,22.232401,21.981037,6863719
2015-11-11,22.303801,22.384100,21.906601,22.098499,21.848650,5688674
2015-11-12,22.044901,22.214500,21.536200,21.634399,21.389797,5585311
2015-11-13,21.420200,21.585300,21.054300,21.264000,21.023586,7926151
2015-11-16,20.987301,21.281799,20.987301,21.121201,20.882401,4429901
2015-11-17,21.335400,21.540701,21.143499,21.478201,21.235365,5557028
2015-11-18,21.420200,21.817301,21.397900,21.759300,21.513287,6146123
2015-11-19,21.960100,22.263599,21.866400,22.027100,21.778057,5210122
2015-11-20,22.080601,22.098499,21.696800,21.781601,21.535334,6543210
2015-11-23,21.786100,21.933399,21.469299,21.554100,21.310406,4376428
2015-11-24,21.375500,21.415701,20.987301,21.152399,20.913246,7294834
2015-11-25,21.205999,21.540701,20.857901,21.438000,21.195618,6248047
2015-11-26,21.415701,21.772699,21.304100,21.625500,21.380999,4642037
2015-11-27,21.536200,21.661100,21.339800,21.415701,21.173571,4021361
2015-11-30,21.420200,21.853001,21.295200,21.692400,21.447142,5814652
2015-12-01,21.812901,22.018200,21.741501,21.830700,21.583878,5613155
2015-12-02,21.897699,21.973499,21.496000,21.540701,21.297157,4849584
2015-12-03,21.504999,21.995800,20.915899,20.915899,20.679420,11538091
2015-12-04,20.884701,21.085501,20.536600,20.706200,20.472092,7927177
2015-12-07,20.929300,20.965000,20.558901,20.670500,20.436796,4711393
2015-12-08,20.625799,20.666000,19.943100,20.077000,19.850006,10176069
2015-12-09,20.121599,20.273300,19.706600,19.929701,19.704372,7002140
2015-12-10,19.818100,20.099300,19.635201,19.836000,19.611731,5682522
2015-12-11,19.684200,19.889500,18.867599,18.956900,18.742569,12139292
2015-12-14,19.077299,19.287100,18.461500,18.537399,18.327812,10267378
2015-12-15,18.742599,19.229099,18.742599,19.099701,18.883757,8967630
2015-12-16,19.144300,19.300501,18.912201,19.126400,18.910154,6638282
2015-12-17,19.545900,19.804701,19.407600,19.523600,19.302862,10847949
2015-12-18,19.371901,19.639601,19.188900,19.412001,19.192526,24967588
2015-12-21,19.233500,19.675301,19.148701,19.211201,18.993996,7043398
2015-12-22,19.389700,19.523600,19.050600,19.238001,19.020493,5513880
2015-12-23,19.412001,19.965401,19.412001,19.916300,19.691122,7137157
2015-12-25,19.916300,19.916300,19.916300,19.916300,19.691122,0
2015-12-28,19.902901,20.072500,19.728901,19.795799,19.571985,2786342
2015-12-29,19.992201,20.402700,19.992201,20.282200,20.052885,5292754
2015-12-30,20.313499,20.349199,20.103701,20.103701,19.876406,2659495
2016-01-04,20.103701,20.103701,18.970200,19.144300,18.927853,10874965
2016-01-05,19.715500,19.724400,19.135401,19.452200,19.232269,7489151
2016-01-06,19.336201,19.537001,19.099701,19.291500,19.073387,7130077
2016-01-07,18.867599,19.014900,18.408001,18.876499,18.663078,11562341
2016-01-08,18.903299,19.126400,18.265200,18.265200,18.058691,8803405
2016-01-11,18.149099,18.805099,18.149099,18.479401,18.270470,8905912
2016-01-12,18.577499,19.037201,18.448099,18.756001,18.543941,7081251
2016-01-13,18.947901,19.260300,18.532900,18.648899,18.438051,6785053
2016-01-14,18.327600,18.367800,17.569000,17.854601,17.652735,15700993
2016-01-15,17.841200,17.966200,17.011200,17.118299,16.924757,12560094
2016-01-18,17.024599,17.216499,16.462299,16.556000,16.368814,11449086
2016-01-19,17.020100,17.238800,16.761299,16.832701,16.642387,7935436
2016-01-20,16.332899,16.511400,15.717000,15.815200,15.636391,13066894
2016-01-21,15.172600,15.373400,14.306900,15.284200,15.111394,28278920
2016-01-22,15.583200,15.913400,15.373400,15.690300,15.512903,14548338
2016-01-25,15.859800,15.859800,14.726400,14.824500,14.656892,13818236
2016-01-26,14.574600,15.297600,14.257800,15.279700,15.106945,13431144
2016-01-27,15.297600,15.328800,14.985200,15.266300,15.093697,8139985
2016-01-28,15.038700,15.266300,14.351500,14.436300,14.273081,15320486
2016-01-29,14.721900,14.766500,14.253300,14.637100,14.471611,14981327
2016-02-01,14.721900,14.820100,14.494300,14.565700,14.401017,12979470
2016-02-02,14.516600,14.516600,13.941000,13.999000,13.840725,16426748
2016-02-03,13.833900,13.833900,13.039500,13.155600,13.006860,21655761
2016-02-04,13.432200,13.708900,13.128800,13.521500,13.368624,16876896
2016-02-05,13.494700,13.878500,13.307300,13.628600,13.474513,15612485
2016-02-08,13.700000,13.717800,12.017600,12.334400,12.194945,25800026
2016-02-09,12.584300,12.999400,11.629400,11.807900,11.674398,25952098
2016-02-10,12.307700,13.771400,12.048900,13.012800,12.865675,32044995
2016-02-11,12.758400,12.758400,11.723100,12.214000,12.075906,28154950
2016-02-12,12.521900,13.731200,12.437100,13.655400,13.501010,31092656
2016-02-15,14.311300,14.324700,13.418800,13.615200,13.461265,18397091
2016-02-16,13.717800,13.726800,12.771800,13.579500,13.425968,16985671
2016-02-17,13.548300,14.521100,13.418800,14.440800,14.277530,16039569
2016-02-18,14.538900,14.547900,13.735700,13.842800,13.686291,15208586
2016-02-19,13.762500,14.057000,13.374200,13.566100,13.412720,15485949
2016-02-22,13.668700,14.141800,13.628600,14.101600,13.942164,11725911
2016-02-23,13.985600,14.150700,13.561700,13.584000,13.430417,12509752
2016-02-24,13.543800,13.628600,13.003800,13.070800,12.923019,12706369
2016-02-25,13.280500,13.588400,13.191300,13.423300,13.271534,12043775
2016-02-26,13.606300,14.271200,13.588400,14.199800,14.039254,11515976
2016-02-29,14.021300,14.280100,13.704400,14.266700,14.105398,9957493
2016-03-01,14.199800,14.601400,14.061500,14.583600,14.418715,8674293
2016-03-02,14.726400,15.413600,14.699600,15.333300,15.159939,13822547
2016-03-03,15.449300,15.971400,15.288600,15.743800,15.565798,12688842
2016-03-04,15.886600,16.141001,15.721500,16.078501,15.896714,13848315
2016-03-07,15.975900,16.060699,15.342200,15.833100,15.654089,9633731
2016-03-08,15.538600,15.917900,15.342200,15.498400,15.323173,10473643
2016-03-09,15.440400,15.766100,15.221700,15.369000,15.195236,9383538
2016-03-10,15.382400,16.645300,15.199400,15.235100,15.062849,27087520
2016-03-11,15.543000,16.404301,15.529600,16.368601,16.183535,18173463
2016-03-14,16.618500,16.810400,16.408800,16.538200,16.351217,12963522
2016-03-15,16.422100,16.515900,15.980300,16.109800,15.927660,11014044
2016-03-16,16.163300,16.207899,15.114600,15.395800,15.221732,19573041
2016-03-17,15.574300,15.610000,14.494300,15.083400,14.912865,16002429
2016-03-18,15.136900,15.493900,14.744200,15.239600,15.067299,19169940
2016-03-21,15.123500,15.592100,14.945000,15.096800,14.926113,8668178
2016-03-22,14.922700,14.922700,14.516600,14.909300,14.740733,10304457
2016-03-23,14.989700,15.110200,14.356000,14.480900,14.317177,11102502
2016-03-24,14.351500,14.454200,13.860600,13.936500,13.778932,11254261
2016-03-29,13.936500,14.213200,13.526000,13.713400,13.558354,8549933
2016-03-30,13.842800,14.021300,13.512600,13.526000,13.373073,11945183
2016-03-31,13.441200,13.521500,13.177900,13.343000,13.192142,12659339
2016-04-01,13.160000,13.717800,13.079700,13.307300,13.156845,11958531
2016-04-04,13.267100,13.414400,13.052900,13.209100,13.059755,9900721
2016-04-05,12.941400,12.950300,12.526300,12.539700,12.397923,12055089
2016-04-06,12.584300,12.901200,12.463900,12.642400,12.499463,13405850
2016-04-07,12.673600,12.709300,12.205000,12.267500,12.128801,11903739
2016-04-08,12.245200,12.620100,12.245200,12.486200,12.345029,11331778
2016-04-11,12.495100,12.811900,12.338900,12.495100,12.353828,11724513
2016-04-12,12.584300,12.678100,12.155900,12.477300,12.336229,13892225
2016-04-13,12.709300,13.713400,12.678100,13.713400,13.558354,21256711
2016-04-14,13.744600,13.941000,13.459000,13.758000,13.602450,13402811
2016-04-15,13.655400,13.726800,13.441200,13.700000,13.545105,7766528
2016-04-18,13.432200,14.012400,13.307300,13.945400,13.787731,9695625
2016-04-19,14.061500,14.298000,13.905300,13.958800,13.800980,10816855
2016-04-20,13.945400,14.726400,13.860600,14.672800,14.506907,13619965
2016-04-21,14.739800,15.181600,14.677300,14.918300,14.749631,13037300
2016-04-22,14.860300,15.136900,14.797800,14.994100,14.824574,8376534
2016-04-25,15.007500,15.087800,14.244400,14.347100,14.184890,10824362
2016-04-26,14.396100,14.851300,14.271200,14.672800,14.506907,9579453
2016-04-27,14.708500,15.034300,14.681800,14.904900,14.736382,8968626
2016-04-28,15.083400,15.654600,14.927200,15.493900,15.318724,15189815
2016-04-29,15.306500,15.342200,14.699600,14.699600,14.533404,12655910
2016-05-02,14.788800,14.811200,14.137300,14.306900,14.145144,8756998
2016-05-03,14.204300,14.204300,13.387600,13.409900,13.258286,14419132
2016-05-04,13.454500,13.650900,13.186800,13.338500,13.187693,11759403
2016-05-05,13.418800,13.432200,12.981500,13.057400,12.909771,8634937
2016-05-06,12.950300,13.285000,12.704800,13.155600,13.006860,12954854
2016-05-09,13.298400,13.481300,13.021700,13.075200,12.927370,8311534
2016-05-10,13.218000,13.646400,13.218000,13.392100,13.240687,9342654
2016-05-11,13.325100,13.436700,12.977100,13.137700,12.989163,9108106
2016-05-12,13.026100,13.409900,12.896700,12.959200,12.812681,8399280
2016-05-13,12.914600,13.222500,12.736100,13.097500,12.949417,8038994
2016-05-17,13.097500,13.356400,12.736100,12.861000,12.715591,12990043
2016-05-18,12.785200,13.182300,12.646800,13.160000,13.011210,10404617
2016-05-19,13.343000,13.691100,13.244800,13.334100,13.183342,11690629
2016-05-20,13.494700,13.615200,13.351900,13.508100,13.355374,8306463
2016-05-23,13.548300,13.686600,13.271600,13.530400,13.377423,7578970
2016-05-24,13.329600,13.909700,13.271600,13.887400,13.730387,8445315
2016-05-25,14.057000,14.503200,14.039100,14.364900,14.202488,13025217
2016-05-26,14.280100,14.547900,14.043600,14.449700,14.286329,9346974
2016-05-27,14.373800,14.663900,14.338100,14.534500,14.370171,7497327
2016-05-30,14.556800,14.699600,14.552300,14.623700,14.458363,3484619
2016-05-31,14.614800,14.717500,14.302400,14.329200,14.167192,8587436
2016-06-01,14.199800,14.262300,13.726800,13.963300,13.805429,10286272
2016-06-02,13.914200,14.387200,13.860600,13.918600,13.761234,10164521
2016-06-03,14.021300,14.074800,13.298400,13.387600,13.236238,12915994
2016-06-06,13.369800,13.557200,13.209100,13.432200,13.280334,7457262
2016-06-07,13.579500,13.954400,13.579500,13.628600,13.474513,11545866
2016-06-08,13.601800,13.619700,13.329600,13.383200,13.231887,7496062
2016-06-09,13.311800,13.351900,13.102000,13.146600,12.997962,8937317
2016-06-10,13.048500,13.048500,12.468300,12.526300,12.384676,14496596
2016-06-13,12.330000,12.401400,12.026500,12.093500,11.956769,14477363
2016-06-14,11.959600,12.155900,11.709700,11.745400,11.612605,15321930
2016-06-15,11.928400,12.205000,11.696300,11.857000,11.722943,17200693
2016-06-16,11.558000,11.647200,11.321500,11.598100,11.466969,17580924
2016-06-17,11.821300,12.325500,11.816800,12.205000,12.067008,23746068
2016-06-20,12.727100,13.052900,12.673600,12.923500,12.777385,17449495
2016-06-21,12.941400,13.285000,12.896700,13.209100,13.059755,12350953
2016-06-22,13.307300,13.628600,13.146600,13.459000,13.306830,14107521
2016-06-23,13.548300,14.057000,13.405500,13.891900,13.734836,18853735
2016-06-24,11.602600,12.446000,11.388400,11.928400,11.793535,60169972
2016-06-27,11.941700,11.990800,10.772600,11.192000,11.065462,48334722
2016-06-28,11.624900,11.781100,11.223300,11.285800,11.158201,25948075
2016-06-29,11.446400,11.647200,11.120600,11.299100,11.171350,18813968
2016-06-30,11.156300,11.192000,10.754700,11.000100,10.875731,29089775
2016-07-01,11.129600,11.459800,10.893100,11.205400,11.078711,16666577
2016-07-04,11.156300,11.201000,10.817200,11.009100,10.884629,14251307
2016-07-05,10.888600,11.125100,10.817200,10.906400,10.783091,15490182
2016-07-06,10.768100,10.946600,10.089800,10.299500,10.183053,35344262
2016-07-07,10.370900,10.549400,10.134400,10.205800,10.090411,20228545
2016-07-08,10.156700,10.754700,10.009500,10.491400,10.372783,19265283
2016-07-11,10.665500,10.750200,10.259400,10.732400,10.611057,13567502
2016-07-12,10.777000,11.428600,10.710100,11.410700,11.281689,21556161
2016-07-13,11.433000,11.620500,11.165300,11.218800,11.091958,17048247
2016-07-14,11.428600,11.732000,11.375000,11.624900,11.493466,17874921
2016-07-15,11.602600,11.937300,11.531200,11.620500,11.489117,16350744
2016-07-18,11.723100,11.937300,11.482100,11.709700,11.577308,12192311
2016-07-19,11.691800,11.857000,11.196500,11.388400,11.259641,16574435
2016-07-20,11.437500,11.584700,11.192000,11.558000,11.427323,11640761
2016-07-21,11.584700,11.981900,11.531200,11.763300,11.630302,17458217
2016-07-22,11.718600,11.825700,11.638300,11.678500,11.546461,8052027
2016-07-25,11.718600,11.870300,11.629400,11.745400,11.612605,7613612
2016-07-26,11.607100,11.607100,11.196500,11.468700,11.339033,13097514
2016-07-27,11.513300,11.531200,10.866300,11.107300,10.981719,23797150
2016-07-28,10.977800,11.067100,10.598500,10.629800,10.509618,20764030
2016-07-29,10.576200,10.933200,10.531600,10.732400,10.611057,18892743
2016-08-01,11.111700,11.151900,10.460200,10.536000,10.416879,18149548
2016-08-02,10.451300,10.478000,9.996080,10.027300,9.913930,22188476
2016-08-03,10.098700,10.192400,9.871130,9.996080,9.883063,19487649
2016-08-04,10.246000,10.442300,10.107600,10.170100,10.055116,13517282
2016-08-05,10.210300,10.531600,10.174600,10.531600,10.412528,15011512
2016-08-08,10.629800,10.933200,10.620800,10.852900,10.730195,14287140
2016-08-09,10.808300,11.067100,10.723500,11.044800,10.919926,11852686
2016-08-10,10.964400,11.446400,10.933200,11.383900,11.255192,19129130
2016-08-11,11.428600,11.455300,11.165300,11.392900,11.264091,9478727
2016-08-12,11.366100,11.477600,11.250000,11.379500,11.250842,7150819
2016-08-15,11.406200,11.473200,11.330400,11.388400,11.259641,4829396
2016-08-16,11.303600,11.441900,11.209900,11.308100,11.180248,6705764
2016-08-17,11.308100,11.388400,10.919800,10.964400,10.840435,9962721
2016-08-18,11.071600,11.111700,10.870700,11.009100,10.884629,7070919
2016-08-19,11.040300,11.053700,10.567300,10.665500,10.544914,14003997
2016-08-22,10.638700,10.902000,10.562800,10.683300,10.562512,8631818
2016-08-23,10.754700,11.084900,10.683300,11.062600,10.937525,8787787
2016-08-24,11.000100,11.424100,10.893100,11.321500,11.193497,10394630
2016-08-25,11.254500,11.308100,11.076000,11.151900,11.025815,6934379
2016-08-26,11.156300,11.317000,10.991200,11.241100,11.114007,7373621
2016-08-29,11.169700,11.294700,11.049200,11.080500,10.955222,4642622
