Date,Open,High,Low,Close,Adj Close,Volume
2015-05-15,86.989998,87.660004,85.360001,83.099922,85.980003,3418367
2015-05-18,86.400002,87.410004,85.410004,83.950439,86.860001,2334694
2015-05-19,87.500000,88.860001,87.370003,85.419525,88.379997,3064262
2015-05-20,88.500000,88.669998,87.389999,85.003929,87.949997,1843534
2015-05-21,87.480003,88.160004,87.040001,85.032928,87.980003,1578422
2015-05-22,88.400002,88.419998,87.709999,84.955605,87.900002,1700747
2015-05-26,87.900002,88.820000,85.760002,83.148247,86.029999,2932623
2015-05-27,86.050003,87.239998,85.110001,83.940773,86.849998,3449163
2015-05-28,86.059998,86.959999,85.480003,83.351212,86.239998,2240044
2015-05-29,86.400002,86.550003,84.129997,81.379539,84.199997,3792896
2015-06-01,84.900002,85.250000,83.559998,81.340889,84.160004,2578399
2015-06-02,84.510002,84.680000,82.620003,80.422707,83.209999,3102121
2015-06-03,83.489998,85.029999,83.010002,81.553513,84.379997,3543299
2015-06-04,83.500000,84.330002,82.139999,80.461365,83.250000,2981979
2015-06-05,82.309998,83.080002,81.220001,79.407883,82.160004,3188163
2015-06-08,81.500000,82.089996,80.650002,78.161095,80.870003,2786573
2015-06-09,80.500000,81.309998,79.489998,78.141762,80.849998,3529903
2015-06-10,80.550003,83.300003,80.470001,80.229408,83.010002,3838940
2015-06-11,83.000000,84.790001,82.620003,80.973610,83.779999,3278736
2015-06-12,83.180000,83.620003,81.070000,79.446533,82.199997,3140562
2015-06-15,81.000000,81.779999,80.690002,78.383385,81.099998,2622510
2015-06-16,80.199997,81.199997,79.389999,78.228745,80.940002,3562189
2015-06-17,81.400002,81.739998,80.610001,78.035446,80.739998,2440393
2015-06-18,80.400002,81.949997,79.620003,79.098595,81.839996,3164460
2015-06-19,81.949997,82.949997,80.739998,78.209412,80.919998,6261505
2015-06-22,83.199997,84.809998,82.730003,81.775810,84.610001,4600406
2015-06-23,85.599998,85.970001,84.900002,82.394371,85.250000,3163411
2015-06-24,85.370003,85.639999,83.290001,81.041267,83.849998,4038777
2015-06-25,83.449997,84.879997,82.430000,80.654663,83.449997,2510238
2015-06-26,82.639999,83.839996,82.440002,80.364716,83.150002,2674897
2015-06-29,79.199997,81.589996,78.699997,77.271904,79.949997,5315419
2015-06-30,79.800003,80.309998,78.230003,76.179756,78.820000,4970375
2015-07-01,79.620003,81.430000,78.910004,77.977455,80.680000,4294195
2015-07-02,80.599998,80.709999,79.650002,77.049614,79.720001,1957637
2015-07-03,79.699997,79.889999,79.059998,77.001282,79.669998,1952121
2015-07-06,78.000000,78.949997,77.739998,75.387230,78.000000,3478980
2015-07-07,78.099998,78.279999,75.790001,73.512207,76.059998,3555758
2015-07-08,75.830002,77.320000,75.279999,74.198425,76.769997,3379945
2015-07-09,77.209999,78.930000,76.820000,75.986458,78.620003,2763180
2015-07-10,80.900002,81.989998,79.800003,78.953621,81.690002,3991919
2015-07-13,83.500000,83.500000,82.400002,80.316391,83.099998,3444174
2015-07-14,83.010002,83.680000,82.800003,80.760979,83.559998,2324654
2015-07-15,83.250000,84.029999,82.989998,81.089592,83.900002,2364415
2015-07-16,84.220001,85.650002,84.080002,82.007767,84.849998,3067513
2015-07-17,85.190002,85.199997,84.019997,81.601837,84.430000,2476603
2015-07-20,85.120003,85.870003,84.580002,82.394371,85.250000,2050039
2015-07-21,85.610001,85.669998,84.190002,81.543854,84.370003,1862080
2015-07-22,83.800003,84.000000,82.279999,79.958786,82.730003,2173588
2015-07-23,83.220001,83.470001,82.389999,80.094101,82.870003,1796778
2015-07-24,80.099998,80.500000,78.489998,76.450378,79.099998,6605240
2015-07-27,78.879997,78.949997,76.349998,74.324074,76.900002,4418247
2015-07-28,77.349998,78.209999,76.889999,74.710678,77.300003,3553042
2015-07-29,77.529999,77.769997,76.589996,74.720337,77.309998,2762619
2015-07-30,77.699997,77.949997,76.629997,75.000626,77.599998,2025397
2015-07-31,77.580002,78.730003,77.430000,75.918808,78.550003,3240633
2015-08-03,78.410004,79.430000,77.910004,76.527702,79.180000,2544895
2015-08-04,78.879997,79.480003,78.620003,76.605019,79.260002,1431407
2015-08-05,79.699997,81.669998,79.500000,78.460709,81.180000,2995755
2015-08-06,81.190002,81.790001,80.959999,78.740990,81.470001,1977400
2015-08-07,81.309998,81.680000,81.080002,78.547691,81.269997,2042516
2015-08-10,81.480003,82.510002,80.599998,79.504532,82.260002,1909613
2015-08-11,82.040001,82.099998,79.150002,76.914307,79.580002,3312132
2015-08-12,78.050003,78.059998,76.099998,74.072784,76.639999,4956834
2015-08-13,78.000000,78.139999,76.480003,74.121109,76.690002,2616258
2015-08-14,76.800003,77.349998,75.550003,73.734505,76.290001,2291875
2015-08-17,76.669998,77.230003,74.910004,73.202927,75.739998,2603033
2015-08-18,75.230003,75.720001,74.760002,72.787331,75.309998,2094665
2015-08-19,74.599998,74.750000,73.029999,70.806007,73.260002,3523574
2015-08-20,72.599998,73.059998,71.010002,69.027634,71.419998,4989794
2015-08-21,70.000000,71.739998,69.260002,66.939995,69.260002,6686732
2015-08-24,66.500000,68.209999,63.000000,64.195122,66.419998,11106053
2015-08-25,68.070000,70.150002,67.150002,67.200943,69.529999,8091402
2015-08-26,69.000000,70.000000,67.730003,66.514732,68.820000,4632117
2015-08-27,71.000000,72.459999,70.139999,69.240265,71.639999,5598933
2015-08-28,71.910004,72.150002,70.900002,69.472229,71.879997,2636157
2015-08-31,71.360001,71.820000,70.449997,69.414238,71.820000,2031131
2015-09-01,70.050003,70.559998,69.239998,67.616539,69.959999,3298640
2015-09-02,70.029999,71.120003,69.510002,68.070801,70.430000,2356304
2015-09-03,70.800003,71.900002,70.389999,68.950317,71.339996,3700836
2015-09-04,70.800003,70.800003,69.000000,67.258934,69.589996,4061400
2015-09-07,70.150002,70.629997,69.650002,67.568222,69.910004,1451529
2015-09-08,70.669998,71.730003,70.480003,68.302757,70.669998,2593397
2015-09-09,72.250000,72.400002,70.879997,68.583046,70.959999,2887144
2015-09-10,70.370003,71.010002,69.589996,67.858170,70.209999,2694423
2015-09-11,70.489998,70.540001,69.430000,67.365250,69.699997,1825717
2015-09-14,69.500000,70.500000,69.279999,67.345924,69.680000,2210356
2015-09-15,69.769997,70.500000,69.089996,67.732529,70.080002,2585720
2015-09-16,70.779999,71.089996,70.230003,68.302757,70.669998,2296596
2015-09-17,70.980003,71.000000,69.720001,67.461906,69.800003,3049887
2015-09-18,69.349998,69.379997,66.779999,65.064972,67.320000,9872815
2015-09-21,67.190002,68.570000,67.099998,66.021812,68.309998,2649881
2015-09-22,68.790001,68.800003,66.230003,64.224113,66.449997,4455226
2015-09-23,66.500000,67.559998,66.279999,64.388428,66.620003,3250694
2015-09-24,66.669998,67.139999,65.089996,63.537899,65.739998,4522521
2015-09-25,66.830002,67.980003,66.730003,65.374252,67.639999,3599758
2015-09-28,67.529999,67.910004,65.959999,63.876175,66.089996,4474160
2015-09-29,65.300003,67.320000,65.129997,64.427086,66.660004,3659600
2015-09-30,68.599998,68.690002,67.820000,66.031479,68.320000,3816783
2015-10-01,69.000000,69.169998,66.080002,64.233780,66.459999,4490916
2015-10-02,67.190002,68.080002,65.669998,64.475410,66.709999,4226170
2015-10-05,68.120003,69.239998,67.610001,66.427750,68.730003,3636050
2015-10-06,68.750000,69.900002,68.120003,67.210609,69.540001,4400306
2015-10-07,70.290001,72.089996,70.139999,68.728020,71.110001,5001060
2015-10-08,70.970001,72.029999,70.389999,69.365913,71.769997,2996405
2015-10-09,72.910004,73.449997,72.389999,70.593376,73.040001,3210945
2015-10-12,73.500000,73.900002,72.269997,70.235764,72.669998,2484421
2015-10-13,71.970001,72.150002,70.930000,69.240265,71.639999,2784711
2015-10-14,70.750000,70.860001,69.949997,67.693863,70.040001,3193590
2015-10-15,70.650002,71.989998,70.300003,68.930984,71.320000,4155047
2015-10-16,71.879997,72.089996,70.529999,68.641029,71.019997,3321625
2015-10-19,70.750000,71.779999,70.750000,68.940651,71.330002,1431926
2015-10-20,71.050003,71.500000,70.339996,68.824669,71.209999,1889978
2015-10-21,71.389999,71.930000,70.620003,69.182281,71.580002,2061467
2015-10-22,71.500000,74.660004,71.250000,71.801498,74.290001,4684253
2015-10-23,75.430000,77.230003,74.650002,74.072784,76.639999,5218742
2015-10-26,76.300003,77.589996,76.120003,74.024452,76.589996,2730741
2015-10-27,73.300003,74.379997,72.010002,70.535385,72.980003,6808790
2015-10-28,72.870003,73.699997,72.500000,70.902657,73.360001,3148880
2015-10-29,73.879997,73.940002,72.750000,71.405235,73.879997,2460640
2015-10-30,74.089996,74.570000,73.330002,72.033463,74.529999,2698620
2015-11-02,73.849998,75.529999,73.709999,72.642365,75.160004,2354968
2015-11-03,75.419998,76.190002,74.949997,73.473549,76.019997,2208935
2015-11-04,76.540001,77.419998,75.970001,73.492882,76.040001,3018503
2015-11-05,75.879997,76.550003,74.989998,73.270584,75.809998,2694347
2015-11-06,75.919998,77.730003,75.519997,74.546364,77.129997,3422893
2015-11-09,77.339996,77.889999,76.300003,73.898811,76.459999,1849558
2015-11-10,76.510002,76.650002,75.129997,73.386566,75.930000,2556993
2015-11-11,76.099998,77.220001,75.720001,73.589531,76.139999,2239547
2015-11-12,75.879997,76.510002,74.059998,72.130112,74.629997,2870522
2015-11-13,74.449997,74.779999,73.230003,71.540543,74.019997,2960354
2015-11-16,73.099998,74.930000,73.050003,71.724182,74.209999,1987978
2015-11-17,74.980003,76.669998,74.680000,73.792496,76.349998,3356674
2015-11-18,75.709999,76.779999,75.370003,73.792496,76.349998,1917572
2015-11-19,77.199997,78.099998,76.959999,74.730003,77.320000,2378333
2015-11-20,77.910004,78.379997,77.080002,75.068275,77.669998,2475296
2015-11-23,77.669998,78.080002,76.989998,75.145599,77.750000,1565924
2015-11-24,77.209999,77.500000,76.040001,73.956802,76.519997,2848996
2015-11-25,76.599998,78.480003,76.129997,75.387230,78.000000,2757741
2015-11-26,77.949997,79.199997,77.919998,75.986458,78.620003,1797405
2015-11-27,78.489998,78.540001,77.510002,75.271240,77.879997,2224335
2015-11-30,77.449997,79.110001,77.160004,75.715836,78.339996,2898548
2015-12-01,78.180000,78.300003,76.370003,74.198425,76.769997,3399052
2015-12-02,76.639999,76.940002,75.769997,73.618523,76.169998,2417685
2015-12-03,75.970001,76.500000,72.150002,70.429070,72.870003,6862439
2015-12-04,72.870003,73.230003,71.430000,69.936150,72.360001,4040042
2015-12-07,72.959999,73.720001,72.209999,70.255096,72.690002,2518013
2015-12-08,72.379997,72.400002,70.620003,68.815002,71.199997,4023523
2015-12-09,72.000000,72.680000,70.239998,68.351089,70.720001,3485431
2015-12-10,70.650002,71.139999,70.059998,68.138458,70.500000,2535480
2015-12-11,70.449997,70.570000,68.199997,66.553391,68.860001,4655593
2015-12-14,69.250000,69.739998,67.739998,65.731865,68.010002,3736573
2015-12-15,68.839996,70.459999,68.839996,67.703529,70.050003,3749878
2015-12-16,70.050003,71.059998,69.570000,67.867836,70.220001,2414433
2015-12-17,71.500000,72.480003,70.959999,68.988976,71.379997,3777674
2015-12-18,69.910004,71.059998,69.680000,67.867836,70.220001,7346584
2015-12-21,70.110001,71.459999,68.949997,66.640373,68.949997,3173396
2015-12-22,69.500000,69.650002,67.809998,66.679031,68.989998,2426983
2015-12-23,69.739998,71.160004,69.690002,68.573380,70.949997,2703934
2015-12-25,70.949997,70.949997,70.949997,68.573380,70.949997,0
2015-12-28,71.000000,71.300003,69.989998,67.954819,70.309998,1133077
2015-12-29,71.269997,71.989998,70.910004,69.124283,71.519997,1813076
2015-12-30,71.650002,71.680000,70.610001,68.351089,70.720001,1269490
2016-01-04,70.720001,70.720001,67.089996,65.316269,67.580002,4949927
2016-01-05,67.320000,67.970001,66.129997,64.948990,67.199997,3310320
2016-01-06,66.830002,66.900002,65.050003,63.866512,66.080002,3764782
2016-01-07,64.980003,65.239998,63.450001,62.310444,64.470001,5364709
2016-01-08,64.449997,65.529999,63.639999,61.546906,63.680000,3828473
2016-01-11,63.500000,64.730003,63.220001,61.131310,63.250000,3456405
2016-01-12,63.250000,65.160004,62.830002,62.155800,64.309998,3687729
2016-01-13,65.269997,65.949997,63.980000,62.126804,64.279999,3118637
2016-01-14,63.529999,64.349998,62.060001,61.778866,63.919998,5892683
2016-01-15,63.630001,64.160004,61.330002,59.739548,61.810001,6628912
2016-01-18,61.509998,62.340000,60.610001,58.753712,60.790001,3812796
2016-01-19,62.360001,62.790001,60.919998,59.120979,61.169998,3552608
2016-01-20,59.869999,60.779999,59.000000,58.106155,60.119999,5644857
2016-01-21,59.849998,61.820000,59.630001,59.449593,61.509998,5535182
2016-01-22,63.400002,63.700001,62.740002,60.831692,62.939999,3917629
2016-01-25,63.400002,63.400002,61.070000,59.613899,61.680000,3931828
2016-01-26,60.189999,62.310001,59.930000,60.000504,62.080002,3023258
2016-01-27,null,null,null,null,null,null
2016-01-28,null,null,null,null,null,null
2016-01-29,null,null,null,null,null,null
2016-02-01,null,null,null,null,null,null
2016-02-02,null,null,null,null,null,null
2016-02-03,null,null,null,null,null,null
2016-02-04,null,null,null,null,null,null
2016-02-05,null,null,null,null,null,null
2016-02-08,null,null,null,null,null,null
2016-02-09,null,null,null,null,null,null
2016-02-10,null,null,null,null,null,null
2016-02-11,null,null,null,null,null,null
2016-02-12,null,null,null,null,null,null
2016-02-15,null,null,null,null,null,null
2016-02-16,null,null,null,null,null,null
2016-02-17,null,null,null,null,null,null
2016-02-18,null,null,null,null,null,null
2016-02-19,null,null,null,null,null,null
2016-02-22,null,null,null,null,null,null
2016-02-23,null,null,null,null,null,null
2016-02-24,null,null,null,null,null,null
2016-02-25,null,null,null,null,null,null
2016-02-26,null,null,null,null,null,null
2016-02-29,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-03-02,null,null,null,null,null,null
2016-03-03,null,null,null,null,null,null
2016-03-04,null,null,null,null,null,null
2016-03-07,null,null,null,null,null,null
2016-03-08,null,null,null,null,null,null
2016-03-09,null,null,null,null,null,null
2016-03-10,null,null,null,null,null,null
2016-03-11,null,null,null,null,null,null
2016-03-14,null,null,null,null,null,null
2016-03-15,null,null,null,null,null,null
2016-03-16,null,null,null,null,null,null
2016-03-17,null,null,null,null,null,null
2016-03-18,null,null,null,null,null,null
2016-03-21,null,null,null,null,null,null
2016-03-22,null,null,null,null,null,null
2016-03-23,null,null,null,null,null,null
2016-03-24,null,null,null,null,null,null
2016-03-29,null,null,null,null,null,null
2016-03-30,null,null,null,null,null,null
2016-03-31,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-04-04,null,null,null,null,null,null
2016-04-05,null,null,null,null,null,null
2016-04-06,null,null,null,null,null,null
2016-04-07,null,null,null,null,null,null
2016-04-08,null,null,null,null,null,null
2016-04-11,null,null,null,null,null,null
2016-04-12,null,null,null,null,null,null
2016-04-13,null,null,null,null,null,null
2016-04-14,null,null,null,null,null,null
2016-04-15,null,null,null,null,null,null
2016-04-18,null,null,null,null,null,null
2016-04-19,null,null,null,null,null,null
2016-04-20,null,null,null,null,null,null
2016-04-21,null,null,null,null,null,null
2016-04-22,null,null,null,null,null,null
2016-04-25,null,null,null,null,null,null
2016-04-26,null,null,null,null,null,null
2016-04-27,null,null,null,null,null,null
2016-04-28,null,null,null,null,null,null
2016-04-29,null,null,null,null,null,null
2016-05-02,null,null,null,null,null,null
2016-05-03,null,null,null,null,null,null
2016-05-04,null,null,null,null,null,null
2016-05-05,null,null,null,null,null,null
2016-05-06,null,null,null,null,null,null
2016-05-09,null,null,null,null,null,null
2016-05-10,null,null,null,null,null,null
2016-05-11,null,null,null,null,null,null
2016-05-12,null,null,null,null,null,null
2016-05-13,null,null,null,null,null,null
2016-05-17,null,null,null,null,null,null
2016-05-18,null,null,null,null,null,null
2016-05-19,null,null,null,null,null,null
2016-05-20,null,null,null,null,null,null
2016-05-23,null,null,null,null,null,null
2016-05-24,null,null,null,null,null,null
2016-05-25,null,null,null,null,null,null
2016-05-26,null,null,null,null,null,null
2016-05-27,null,null,null,null,null,null
2016-05-30,null,null,null,null,null,null
2016-05-31,null,null,null,null,null,null
2016-06-01,null,null,null,null,null,null
2016-06-02,null,null,null,null,null,null
2016-06-03,null,null,null,null,null,null
2016-06-06,null,null,null,null,null,null
2016-06-07,null,null,null,null,null,null
2016-06-08,null,null,null,null,null,null
2016-06-09,null,null,null,null,null,null
2016-06-10,null,null,null,null,null,null
2016-06-13,null,null,null,null,null,null
2016-06-14,null,null,null,null,null,null
2016-06-15,null,null,null,null,null,null
2016-06-16,null,null,null,null,null,null
2016-06-17,null,null,null,null,null,null
2016-06-20,null,null,null,null,null,null
2016-06-21,null,null,null,null,null,null
2016-06-22,null,null,null,null,null,null
2016-06-23,null,null,null,null,null,null
2016-06-24,null,null,null,null,null,null
2016-06-27,null,null,null,null,null,null
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-07-04,null,null,null,null,null,null
2016-07-05,null,null,null,null,null,null
2016-07-06,null,null,null,null,null,null
2016-07-07,null,null,null,null,null,null
2016-07-08,null,null,null,null,null,null
2016-07-11,null,null,null,null,null,null
2016-07-12,null,null,null,null,null,null
2016-07-13,null,null,null,null,null,null
2016-07-14,null,null,null,null,null,null
2016-07-15,null,null,null,null,null,null
2016-07-18,null,null,null,null,null,null
2016-07-19,null,null,null,null,null,null
2016-07-20,null,null,null,null,null,null
2016-07-21,null,null,null,null,null,null
2016-07-22,null,null,null,null,null,null
2016-07-25,null,null,null,null,null,null
2016-07-26,null,null,null,null,null,null
2016-07-27,null,null,null,null,null,null
2016-07-28,null,null,null,null,null,null
2016-07-29,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-08-02,null,null,null,null,null,null
2016-08-03,69.129997,69.290001,68.419998,66.688698,69.000000,1667527
2016-08-04,null,null,null,null,null,null
2016-08-05,null,null,null,null,null,null
2016-08-08,null,null,null,null,null,null
2016-08-09,null,null,null,null,null,null
2016-08-10,null,null,null,null,null,null
2016-08-11,null,null,null,null,null,null
2016-08-12,null,null,null,null,null,null
2016-08-15,null,null,null,null,null,null
2016-08-16,null,null,null,null,null,null
2016-08-17,null,null,null,null,null,null
